userId,movieId,rating,timestamp,rating_centered
293,2003,2.0,1044870788,-1.5373584863858918
293,2411,3.0,1044871002,-0.5373584863858918
293,2421,3.0,1044871018,-0.5373584863858918
293,3646,2.0,1044871045,-1.5373584863858918
293,3744,2.0,1044870855,-1.5373584863858918
293,4558,2.0,1044871018,-1.5373584863858918
293,5313,2.0,1044870746,-1.5373584863858918
294,2,3.0,966634189,-0.5373584863858918
294,3,1.0,966596854,-2.537358486385892
294,6,3.0,966597476,-0.5373584863858918
294,10,3.0,966634030,-0.5373584863858918
294,12,1.0,966597190,-2.537358486385892
294,19,2.0,966597233,-1.5373584863858918
294,21,3.0,966595514,-0.5373584863858918
294,39,2.0,966595276,-1.5373584863858918
294,44,3.0,966634266,-0.5373584863858918
294,47,2.0,966597476,-1.5373584863858918
294,50,3.0,966597387,-0.5373584863858918
294,60,1.0,966634119,-2.537358486385892
294,65,3.0,966597039,-0.5373584863858918
294,69,4.0,966596095,0.4626415136141082
294,70,4.0,966595946,0.4626415136141082
294,107,3.0,966634119,-0.5373584863858918
294,135,3.0,966596934,-0.5373584863858918
294,153,3.0,966596725,-0.5373584863858918
294,157,3.0,966596297,-0.5373584863858918
294,170,2.0,966597739,-1.5373584863858918
294,173,3.0,966634305,-0.5373584863858918
294,180,2.0,966594989,-1.5373584863858918
294,198,2.0,966597610,-1.5373584863858918
294,234,3.0,966597039,-0.5373584863858918
294,239,3.0,966597233,-0.5373584863858918
294,255,1.0,966597066,-2.537358486385892
294,258,1.0,966634331,-2.537358486385892
294,260,5.0,966633760,1.4626415136141082
294,267,1.0,966596566,-2.537358486385892
294,275,2.0,966596595,-1.5373584863858918
294,293,3.0,966597447,-0.5373584863858918
294,296,4.0,966597447,0.4626415136141082
294,303,3.0,966634189,-0.5373584863858918
294,312,1.0,966596828,-2.537358486385892
294,316,3.0,966634162,-0.5373584863858918
294,317,2.0,966596327,-1.5373584863858918
294,325,2.0,966597066,-1.5373584863858918
294,327,4.0,966597039,0.4626415136141082
294,329,4.0,966634003,0.4626415136141082
294,333,1.0,966596048,-2.537358486385892
294,342,1.0,966596048,-2.537358486385892
294,345,4.0,966595458,0.4626415136141082
294,348,2.0,966595587,-1.5373584863858918
294,349,2.0,966633961,-1.5373584863858918
294,355,3.0,966596961,-0.5373584863858918
294,356,5.0,966595748,1.4626415136141082
294,357,2.0,966595458,-1.5373584863858918
294,367,4.0,966595886,0.4626415136141082
294,368,4.0,966595998,0.4626415136141082
294,370,3.0,966596470,-0.5373584863858918
294,372,1.0,966596184,-2.537358486385892
294,378,1.0,966596854,-2.537358486385892
294,413,3.0,966596414,-0.5373584863858918
294,415,2.0,966596961,-1.5373584863858918
294,416,3.0,966594630,-0.5373584863858918
294,417,5.0,966595639,1.4626415136141082
294,419,1.0,966596934,-2.537358486385892
294,420,2.0,966596961,-1.5373584863858918
294,431,4.0,966597541,0.4626415136141082
294,432,1.0,966596672,-2.537358486385892
294,433,2.0,966597280,-1.5373584863858918
294,434,1.0,966597672,-2.537358486385892
294,435,4.0,966596438,0.4626415136141082
294,438,3.0,966596533,-0.5373584863858918
294,440,3.0,966595671,-0.5373584863858918
294,441,5.0,966595310,1.4626415136141082
294,445,1.0,966596828,-2.537358486385892
294,455,1.0,966634305,-2.537358486385892
294,466,1.0,966596217,-2.537358486385892
294,485,1.0,966596985,-2.537358486385892
294,489,3.0,966596753,-0.5373584863858918
294,493,3.0,966597447,-0.5373584863858918
294,497,4.0,966595143,0.4626415136141082
294,500,3.0,966594786,-0.5373584863858918
294,514,2.0,966595245,-1.5373584863858918
294,516,3.0,966596753,-0.5373584863858918
294,520,2.0,966596934,-1.5373584863858918
294,532,2.0,966597672,-1.5373584863858918
294,537,4.0,966595820,0.4626415136141082
294,539,3.0,966595946,-0.5373584863858918
294,542,3.0,966596725,-0.5373584863858918
294,543,2.0,966595695,-1.5373584863858918
294,546,1.0,966634356,-2.537358486385892
294,551,4.0,966595174,0.4626415136141082
294,552,2.0,966634216,-1.5373584863858918
294,555,3.0,966597476,-0.5373584863858918
294,586,2.0,966595915,-1.5373584863858918
294,587,2.0,966596072,-1.5373584863858918
294,588,3.0,966595748,-0.5373584863858918
294,590,3.0,966633851,-0.5373584863858918
294,592,3.0,966597566,-0.5373584863858918
294,597,1.0,966596492,-2.537358486385892
294,608,4.0,966597387,0.4626415136141082
294,610,4.0,966633851,0.4626415136141082
294,637,3.0,966596804,-0.5373584863858918
294,653,1.0,966634240,-2.537358486385892
294,663,1.0,966595559,-2.537358486385892
294,671,1.0,966595587,-2.537358486385892
294,673,4.0,966596621,0.4626415136141082
294,688,2.0,966595844,-1.5373584863858918
294,700,3.0,966596297,-0.5373584863858918
294,710,2.0,966597129,-1.5373584863858918
294,711,2.0,966634003,-1.5373584863858918
294,719,1.0,966596781,-2.537358486385892
294,725,1.0,966596095,-2.537358486385892
294,733,4.0,966634003,0.4626415136141082
294,762,1.0,966596804,-2.537358486385892
294,785,3.0,966595774,-0.5373584863858918
294,809,2.0,966633792,-1.5373584863858918
294,810,1.0,966597109,-2.537358486385892
294,837,1.0,966595671,-2.537358486385892
294,852,3.0,966596115,-0.5373584863858918
294,858,5.0,966597387,1.4626415136141082
294,866,4.0,966597541,0.4626415136141082
294,892,3.0,966595332,-0.5373584863858918
294,910,4.0,966594956,0.4626415136141082
294,919,2.0,966633792,-1.5373584863858918
294,952,4.0,966595748,0.4626415136141082
294,999,2.0,966597644,-1.5373584863858918
294,1005,1.0,966596382,-2.537358486385892
294,1015,1.0,966634003,-2.537358486385892
294,1018,1.0,966596184,-2.537358486385892
294,1019,2.0,966633881,-1.5373584863858918
294,1020,4.0,966595748,0.4626415136141082
294,1021,1.0,966596327,-2.537358486385892
294,1030,2.0,966634240,-1.5373584863858918
294,1042,2.0,966595424,-1.5373584863858918
294,1049,3.0,966634119,-0.5373584863858918
294,1064,2.0,966595820,-1.5373584863858918
294,1078,3.0,966595998,-0.5373584863858918
294,1084,4.0,966597447,0.4626415136141082
294,1089,3.0,966597476,-0.5373584863858918
294,1091,3.0,966596470,-0.5373584863858918
294,1126,2.0,966596934,-1.5373584863858918
294,1127,2.0,966633825,-1.5373584863858918
294,1129,4.0,966633851,0.4626415136141082
294,1135,4.0,966596048,0.4626415136141082
294,1171,3.0,966595852,-0.5373584863858918
294,1179,2.0,966597510,-1.5373584863858918
294,1194,5.0,966595946,1.4626415136141082
294,1196,4.0,966594589,0.4626415136141082
294,1197,4.0,966633792,0.4626415136141082
294,1198,4.0,966633760,0.4626415136141082
294,1204,5.0,966633760,1.4626415136141082
294,1210,4.0,966633825,0.4626415136141082
294,1215,4.0,966595143,0.4626415136141082
294,1221,4.0,966597387,0.4626415136141082
294,1230,2.0,966595028,-1.5373584863858918
294,1234,3.0,966597447,-0.5373584863858918
294,1254,3.0,966633760,-0.5373584863858918
294,1259,3.0,966633792,-0.5373584863858918
294,1261,4.0,966633881,0.4626415136141082
294,1262,4.0,966633760,0.4626415136141082
294,1270,3.0,966595028,-0.5373584863858918
294,1275,5.0,966634030,1.4626415136141082
294,1276,3.0,966594989,-0.5373584863858918
294,1285,3.0,966595458,-0.5373584863858918
294,1288,4.0,966595028,0.4626415136141082
294,1291,3.0,966633825,-0.5373584863858918
294,1356,4.0,966633881,0.4626415136141082
294,1367,3.0,966596621,-0.5373584863858918
294,1371,4.0,966634189,0.4626415136141082
294,1372,4.0,966633918,0.4626415136141082
294,1373,3.0,966634266,-0.5373584863858918
294,1374,4.0,966633825,0.4626415136141082
294,1375,4.0,966634003,0.4626415136141082
294,1376,5.0,966633961,1.4626415136141082
294,1377,2.0,966597632,-1.5373584863858918
294,1379,1.0,966596753,-2.537358486385892
294,1381,1.0,966597308,-2.537358486385892
294,1391,3.0,966596297,-0.5373584863858918
294,1395,2.0,966595671,-1.5373584863858918
294,1396,4.0,966597541,0.4626415136141082
294,1431,1.0,966597004,-2.537358486385892
294,1441,4.0,966595946,0.4626415136141082
294,1445,3.0,966597129,-0.5373584863858918
294,1461,1.0,966596934,-2.537358486385892
294,1476,2.0,966595614,-1.5373584863858918
294,1500,4.0,966595113,0.4626415136141082
294,1517,1.0,966595174,-2.537358486385892
294,1552,2.0,966634084,-1.5373584863858918
294,1562,2.0,966597791,-1.5373584863858918
294,1566,2.0,966633881,-1.5373584863858918
294,1580,4.0,966595245,0.4626415136141082
294,1582,1.0,966633792,-2.537358486385892
294,1587,4.0,966634189,0.4626415136141082
294,1588,3.0,966596672,-0.5373584863858918
294,1591,1.0,966634305,-2.537358486385892
294,1615,2.0,966634003,-1.5373584863858918
294,1617,3.0,966597387,-0.5373584863858918
294,1641,2.0,966595174,-1.5373584863858918
294,1663,4.0,966595218,0.4626415136141082
294,1665,3.0,966597039,-0.5373584863858918
294,1676,3.0,966634119,-0.5373584863858918
294,1689,2.0,966595820,-1.5373584863858918
294,1702,2.0,966597066,-1.5373584863858918
294,1707,1.0,966596355,-2.537358486385892
294,1711,2.0,966597595,-1.5373584863858918
294,1732,5.0,966595639,1.4626415136141082
294,1760,1.0,966597088,-2.537358486385892
294,1784,3.0,966595488,-0.5373584863858918
294,1806,2.0,966634003,-1.5373584863858918
294,1845,3.0,966595671,-0.5373584863858918
294,1855,4.0,966596566,0.4626415136141082
294,1858,2.0,966596327,-1.5373584863858918
294,1883,5.0,966595538,1.4626415136141082
294,1884,5.0,966595748,1.4626415136141082
294,1911,1.0,966596023,-2.537358486385892
294,1917,2.0,966634240,-1.5373584863858918
294,1918,4.0,966597716,0.4626415136141082
294,1919,1.0,966595886,-2.537358486385892
294,1923,1.0,966595310,-2.537358486385892
294,1953,4.0,966597412,0.4626415136141082
294,1965,2.0,966595514,-1.5373584863858918
294,1967,2.0,966634162,-1.5373584863858918
294,1968,3.0,966595514,-0.5373584863858918
294,2000,4.0,966597510,0.4626415136141082
294,2001,4.0,966595844,0.4626415136141082
294,2002,3.0,966597698,-0.5373584863858918
294,2003,4.0,966595946,0.4626415136141082
294,2005,3.0,966633881,-0.5373584863858918
294,2006,2.0,966634057,-1.5373584863858918
294,2010,3.0,966594786,-0.5373584863858918
294,2011,3.0,966595915,-0.5373584863858918
294,2013,2.0,966633961,-1.5373584863858918
294,2023,3.0,966597632,-0.5373584863858918
294,2027,1.0,966597791,-2.537358486385892
294,2042,2.0,966596961,-1.5373584863858918
294,2046,2.0,966634057,-1.5373584863858918
294,2053,1.0,966596876,-2.537358486385892
294,2054,3.0,966596382,-0.5373584863858918
294,2060,2.0,966596542,-1.5373584863858918
294,2064,4.0,966595276,0.4626415136141082
294,2072,1.0,966596492,-2.537358486385892
294,2073,3.0,966596621,-0.5373584863858918
294,2078,4.0,966595143,0.4626415136141082
294,2081,1.0,966595386,-2.537358486385892
294,2088,1.0,966596781,-2.537358486385892
294,2094,3.0,966634189,-0.5373584863858918
294,2100,3.0,966595245,-0.5373584863858918
294,2105,4.0,966634162,0.4626415136141082
294,2109,3.0,966595774,-0.5373584863858918
294,2110,2.0,966597566,-1.5373584863858918
294,2111,2.0,966595695,-1.5373584863858918
294,2115,3.0,966634003,-0.5373584863858918
294,2124,3.0,966595713,-0.5373584863858918
294,2133,1.0,966634119,-2.537358486385892
294,2134,3.0,966596184,-0.5373584863858918
294,2136,3.0,966596438,-0.5373584863858918
294,2142,1.0,966596804,-2.537358486385892
294,2148,5.0,966595976,1.4626415136141082
294,2161,3.0,966634084,-0.5373584863858918
294,2167,3.0,966634084,-0.5373584863858918
294,2170,1.0,966596595,-2.537358486385892
294,2174,3.0,966595174,-0.5373584863858918
294,2193,3.0,966634084,-0.5373584863858918
294,2194,4.0,966597476,0.4626415136141082
294,2195,3.0,966596621,-0.5373584863858918
294,2243,2.0,966595793,-1.5373584863858918
294,2249,3.0,966596672,-0.5373584863858918
294,2253,3.0,966597066,-0.5373584863858918
294,2268,3.0,966597541,-0.5373584863858918
294,2278,3.0,966597541,-0.5373584863858918
294,2296,1.0,966597190,-2.537358486385892
294,2301,5.0,966595886,1.4626415136141082
294,2302,3.0,966595886,-0.5373584863858918
294,2306,3.0,966596414,-0.5373584863858918
294,2321,2.0,966595143,-1.5373584863858918
294,2335,4.0,966596646,0.4626415136141082
294,2352,4.0,966595218,0.4626415136141082
294,2355,3.0,966595310,-0.5373584863858918
294,2367,1.0,966634240,-2.537358486385892
294,2369,1.0,966596184,-2.537358486385892
294,2371,2.0,966594630,-1.5373584863858918
294,2373,3.0,966634385,-0.5373584863858918
294,2375,1.0,966596985,-2.537358486385892
294,2378,4.0,966596023,0.4626415136141082
294,2379,1.0,966597212,-2.537358486385892
294,2380,3.0,966597190,-0.5373584863858918
294,2381,1.0,966597308,-2.537358486385892
294,2382,1.0,966597308,-2.537358486385892
294,2387,4.0,966597672,0.4626415136141082
294,2395,3.0,966595614,-0.5373584863858918
294,2396,4.0,966594956,0.4626415136141082
294,2405,1.0,966596695,-2.537358486385892
294,2406,2.0,966596095,-1.5373584863858918
294,2408,1.0,966597039,-2.537358486385892
294,2421,2.0,966594786,-1.5373584863858918
294,2423,4.0,966595844,0.4626415136141082
294,2431,4.0,966596355,0.4626415136141082
294,2447,4.0,966596438,0.4626415136141082
294,2450,1.0,966634356,-2.537358486385892
294,2458,4.0,966597167,0.4626415136141082
294,2468,2.0,966597005,-1.5373584863858918
294,2470,2.0,966595998,-1.5373584863858918
294,2471,1.0,966596876,-2.537358486385892
294,2473,3.0,966596595,-0.5373584863858918
294,2478,4.0,966596621,0.4626415136141082
294,2496,3.0,966596142,-0.5373584863858918
294,2502,4.0,966595639,0.4626415136141082
294,2518,2.0,966595748,-1.5373584863858918
294,2598,4.0,966596382,0.4626415136141082
294,2605,2.0,966597698,-1.5373584863858918
294,2616,1.0,966597739,-2.537358486385892
294,2617,3.0,966634119,-0.5373584863858918
294,2628,4.0,966634030,0.4626415136141082
294,2640,4.0,966634003,0.4626415136141082
294,2641,2.0,966634119,-1.5373584863858918
294,2642,1.0,966634305,-2.537358486385892
294,2643,1.0,966634385,-2.537358486385892
294,2683,1.0,966595976,-2.537358486385892
294,2699,1.0,966596048,-2.537358486385892
294,2700,3.0,966595332,-0.5373584863858918
294,2709,4.0,966596854,0.4626415136141082
294,2720,2.0,966597129,-1.5373584863858918
294,2723,2.0,966634162,-1.5373584863858918
294,2735,2.0,966596753,-1.5373584863858918
294,2736,4.0,966596142,0.4626415136141082
294,2748,2.0,966634356,-1.5373584863858918
294,2750,2.0,966595793,-1.5373584863858918
294,2779,2.0,966595424,-1.5373584863858918
294,2792,4.0,966596414,0.4626415136141082
294,2794,3.0,966596804,-0.5373584863858918
294,2796,3.0,966596438,-0.5373584863858918
294,2797,4.0,966595094,0.4626415136141082
294,2798,1.0,966597308,-2.537358486385892
294,2799,1.0,966597326,-2.537358486385892
294,2805,2.0,966596725,-1.5373584863858918
294,2858,3.0,966594928,-0.5373584863858918
294,2871,3.0,966633825,-0.5373584863858918
294,2879,2.0,966595886,-1.5373584863858918
294,2889,3.0,966596255,-0.5373584863858918
294,2915,5.0,966595614,1.4626415136141082
294,2916,2.0,966633918,-1.5373584863858918
294,2917,3.0,966597510,-0.5373584863858918
294,2918,4.0,966595028,0.4626415136141082
294,2950,2.0,966634385,-1.5373584863858918
294,2961,3.0,966595276,-0.5373584863858918
294,2968,4.0,966633825,0.4626415136141082
294,2985,2.0,966597595,-1.5373584863858918
294,2986,1.0,966597791,-2.537358486385892
294,2987,3.0,966633825,-0.5373584863858918
294,3040,5.0,966595774,1.4626415136141082
294,3041,4.0,966597256,0.4626415136141082
294,3052,5.0,966595820,1.4626415136141082
294,3072,1.0,966595406,-2.537358486385892
294,3099,2.0,966596234,-1.5373584863858918
294,3104,3.0,966597510,-0.5373584863858918
294,3108,5.0,966595639,1.4626415136141082
294,3130,2.0,966596725,-1.5373584863858918
294,3146,1.0,966596470,-2.537358486385892
294,3168,4.0,966634030,0.4626415136141082
294,3175,3.0,966595514,-0.5373584863858918
294,3178,4.0,966595310,0.4626415136141082
294,3208,1.0,966596646,-2.537358486385892
294,3210,4.0,966595458,0.4626415136141082
294,3247,3.0,966596533,-0.5373584863858918
294,3248,1.0,966597256,-2.537358486385892
294,3253,4.0,966595695,0.4626415136141082
294,3254,2.0,966596196,-1.5373584863858918
294,3255,3.0,966595458,-0.5373584863858918
294,3261,2.0,966595587,-1.5373584863858918
294,3263,1.0,966596048,-2.537358486385892
294,3268,1.0,966597308,-2.537358486385892
294,3301,2.0,966597698,-1.5373584863858918
294,3308,1.0,966596196,-2.537358486385892
294,3361,2.0,966595113,-1.5373584863858918
294,3362,3.0,966597448,-0.5373584863858918
294,3363,4.0,966595332,0.4626415136141082
294,3385,4.0,966596781,0.4626415136141082
294,3387,4.0,966596934,0.4626415136141082
294,3388,1.0,966596672,-2.537358486385892
294,3396,4.0,966595050,0.4626415136141082
294,3397,4.0,966595915,0.4626415136141082
294,3398,3.0,966595946,-0.5373584863858918
294,3401,1.0,966634331,-2.537358486385892
294,3412,2.0,966633918,-1.5373584863858918
294,3421,5.0,966595028,1.4626415136141082
294,3424,2.0,966594989,-1.5373584863858918
294,3489,3.0,966634266,-0.5373584863858918
294,3501,2.0,966595614,-1.5373584863858918
294,3506,2.0,966596023,-1.5373584863858918
294,3507,3.0,966595488,-0.5373584863858918
294,3524,2.0,966596048,-1.5373584863858918
294,3525,5.0,966596355,1.4626415136141082
294,3534,3.0,966595374,-0.5373584863858918
294,3543,3.0,966595276,-0.5373584863858918
294,3552,5.0,966595458,1.4626415136141082
294,3564,1.0,966597280,-2.537358486385892
294,3608,1.0,966595559,-2.537358486385892
294,3614,2.0,966596142,-1.5373584863858918
294,3685,3.0,966595355,-0.5373584863858918
294,3690,3.0,966597308,-0.5373584863858918
294,3693,2.0,966596297,-1.5373584863858918
294,3698,2.0,966634216,-1.5373584863858918
294,3699,1.0,966633961,-2.537358486385892
294,3701,2.0,966597632,-1.5373584863858918
294,3705,3.0,966634356,-0.5373584863858918
294,3735,4.0,966597412,0.4626415136141082
294,3763,3.0,966597595,-0.5373584863858918
294,3764,2.0,966597766,-1.5373584863858918
294,3836,3.0,966595355,-0.5373584863858918
294,3868,3.0,966594876,-0.5373584863858918
294,3869,3.0,966595915,-0.5373584863858918
294,3873,3.0,966595028,-0.5373584863858918
294,3877,2.0,966634385,-1.5373584863858918
295,18,3.5,1320064940,-0.03735848638589179
295,29,5.0,1320064417,1.4626415136141082
295,50,5.0,1320064969,1.4626415136141082
295,70,5.0,1320064943,1.4626415136141082
295,296,5.0,1320064918,1.4626415136141082
295,318,5.0,1320064839,1.4626415136141082
295,362,4.5,1320064434,0.9626415136141082
295,555,5.0,1320064706,1.4626415136141082
295,858,4.5,1320064796,0.9626415136141082
295,912,4.0,1320064776,0.4626415136141082
295,1020,2.5,1320064473,-1.0373584863858918
295,1089,5.0,1320064919,1.4626415136141082
295,1193,5.0,1320064817,1.4626415136141082
295,1198,2.0,1320064822,-1.5373584863858918
295,1201,3.5,1320064990,-0.03735848638589179
295,1213,4.5,1320064972,0.9626415136141082
295,1221,4.5,1320064798,0.9626415136141082
295,1287,2.0,1320064852,-1.5373584863858918
295,1375,0.5,1320064357,-3.037358486385892
295,1466,4.0,1320064382,0.4626415136141082
295,1488,5.0,1320064590,1.4626415136141082
295,1586,2.0,1320064451,-1.5373584863858918
295,1729,3.5,1320064934,-0.03735848638589179
295,2058,1.5,1320064403,-2.037358486385892
295,2329,5.0,1320064983,1.4626415136141082
295,2719,0.5,1320064525,-3.037358486385892
295,2959,4.5,1320064792,0.9626415136141082
295,2986,0.5,1320064521,-3.037358486385892
