userId,movieId,rating
425,1676,0.7
425,1680,0.7
425,1682,0.6
425,1690,0.7
425,1704,0.8
425,1721,0.7
425,1729,0.7
425,1747,0.6
425,1784,0.7
425,1792,0.8
425,1876,0.7
425,1907,0.6
425,1909,0.6
425,1917,0.7
425,1923,0.7
425,1954,0.6
425,1961,0.8
425,1968,0.7
425,2001,0.6
425,2003,0.6
425,2006,0.5
425,2023,0.7
425,2028,0.8
425,2054,0.5
425,2081,0.5
425,2105,0.6
425,2115,0.8
425,2167,0.7
425,2231,0.8
425,2288,0.7
425,2291,0.7
425,2329,0.8
425,2335,0.8
425,2353,0.7
425,2355,0.6
425,2407,0.6
425,2447,0.9
425,2470,0.6
425,2502,0.8
425,2529,0.6
425,2571,0.7
425,2600,0.9
425,2617,0.7
425,2628,0.6
425,2640,0.5
425,2657,0.6
425,2683,0.6
425,2692,0.8
425,2701,0.6
425,2710,0.7
425,2716,0.5
425,2722,0.8
425,2762,0.7
425,2858,0.6
425,2890,0.7
425,2916,0.7
425,2918,0.6
425,2959,0.9
425,2985,0.6
425,2997,0.6
425,3020,0.8
425,3052,0.7
425,3081,0.8
425,3114,0.6
425,3147,0.8
425,3176,0.8
425,3253,0.7
425,3275,0.9
425,3408,0.7
425,3418,0.8
425,3481,0.6
425,3510,0.6
425,3527,0.7
425,3578,0.9
425,3623,0.6
425,3698,0.6
425,3897,0.9
425,3916,0.7
425,3948,0.7
425,3977,0.6
425,3993,0.8
425,3994,0.6
425,3996,0.6
425,4011,0.8
425,4019,0.8
425,4022,0.7
425,4027,0.8
425,4033,0.9
425,4034,0.8
425,4148,0.8
425,4226,0.7
425,4306,0.8
425,4720,0.7
425,4886,0.8
425,4896,0.7
425,4901,0.8
425,4963,0.8
425,4967,0.8
425,4973,0.8
425,4993,0.9
425,4995,0.8
425,5015,0.6
425,5254,0.8
425,5299,0.7
425,5349,0.6
425,5418,0.8
425,5444,0.7
425,5445,0.8
425,5528,0.6
425,5630,0.8
425,5679,0.8
425,5816,0.7
425,5952,0.9
425,5989,0.7
425,6016,0.9
425,6157,0.7
425,6300,0.8
425,6323,0.8
425,6333,0.6
425,6377,0.8
425,6378,0.6
425,6539,0.7
425,6593,0.6
425,6595,0.6
425,6754,0.8
425,6764,0.5
425,6796,0.7
425,6863,0.6
425,6874,0.7
425,6934,0.8
425,6942,0.7
425,6953,0.7
425,6979,0.8
425,7090,0.6
425,7143,0.7
425,7147,0.7
425,7153,0.8
425,7163,0.5
425,7361,0.6
425,7438,0.8
425,7458,0.6
425,8360,0.8
425,8361,0.6
425,8368,0.7
425,8371,0.8
425,8373,0.5
425,8528,0.7
425,8640,0.6
425,8644,0.7
425,8783,0.6
425,8798,0.6
425,8807,0.8
425,8961,0.8
425,8970,0.8
425,30749,0.9
425,33162,0.8
425,33166,0.7
425,33615,0.6
425,33679,0.8
425,37727,0.8
425,42728,0.8
425,43921,0.8
425,45186,0.6
425,45431,0.7
425,45442,0.6
425,45517,0.7
425,46723,0.8
425,55118,0.7
425,73323,0.8
425,74545,0.6
425,76251,0.7
425,79132,0.9
426,2,0.9
426,31,1.0
426,47,0.1
426,150,0.7
426,296,0.7
426,318,0.7
426,337,0.9
426,339,1.0
426,356,1.0
426,364,1.0
426,471,1.0
426,480,0.8
426,500,1.0
426,539,0.9
426,587,0.4
426,588,0.9
426,595,0.8
426,597,0.9
426,1035,1.0
426,1197,1.0
426,1441,1.0
426,1614,0.1
426,2375,0.6
426,2424,0.8
426,2797,0.8
426,3247,0.9
426,3255,0.8
426,3408,1.0
426,3751,0.8
426,3793,0.8
426,3911,0.4
426,3969,0.5
426,3996,0.8
426,4022,0.7
426,4025,0.7
426,4027,0.4
426,4226,0.4
426,4306,0.9
426,4344,0.1
426,4816,0.4
426,4886,1.0
426,4896,1.0
426,4993,0.3
426,4995,0.9
426,5014,0.7
426,5266,0.2
426,5444,1.0
426,5816,1.0
426,5952,0.4
426,5989,0.8
426,6373,0.7
426,6377,1.0
426,6378,0.5
426,6593,0.8
426,7149,0.6
426,7153,0.4
426,7361,0.7
426,8360,0.7
426,8361,0.6
426,8368,1.0
426,8529,0.6
426,8533,0.7
426,8614,0.8
426,8644,0.5
426,8961,1.0
426,30793,0.7
426,34405,1.0
426,37729,0.5
426,40815,1.0
426,45517,0.8
426,50872,0.6
426,54001,0.9
426,54272,0.6
426,55820,0.5
426,56367,0.9
426,59784,0.5
426,60069,0.7
426,63082,0.5
426,66934,0.8
426,68954,0.5
426,69844,1.0
426,72641,1.0
426,79091,1.0
426,81834,1.0
426,88125,0.9
426,88810,0.8
426,91325,0.7
426,94959,0.4
427,16,0.8
427,58,0.4
427,110,0.8
427,151,0.6
427,296,0.9
427,376,0.5
427,435,0.6
427,497,0.4
427,555,0.9
427,920,0.8
427,1208,1.0
427,1247,0.7
427,1304,0.8
427,1394,1.0
427,1527,0.6
427,1584,0.6
427,1784,0.6
427,2076,0.8
427,2329,0.8
427,2355,0.4
427,2683,0.5
427,2710,0.3
427,3578,0.8
427,4226,1.0
427,4874,0.7
427,4876,0.2
427,4887,0.4
427,4896,0.4
427,4958,0.6
427,4963,0.8
427,4975,0.8
427,4993,0.8
427,4995,0.8
427,5009,0.5
427,5010,0.8
427,5014,0.7
427,5015,0.7
427,5040,0.6
427,5064,0.7
427,5065,0.7
427,5081,0.8
427,5107,0.6
427,5108,0.6
427,5127,0.8
427,5151,0.5
427,5219,0.4
427,5254,0.5
427,5266,0.7
427,5283,0.6
427,5294,0.9
427,5299,0.6
427,5308,0.5
427,5312,0.6
427,5323,0.2
427,5325,0.8
427,5349,0.7
427,5364,0.8
427,5378,0.7
427,5388,0.6
427,5400,0.4
427,5418,0.8
427,5420,0.3
427,5421,0.8
427,5445,0.7
427,5449,0.6
427,5459,0.4
427,5463,0.6
427,5464,0.9
427,5506,0.6
427,5528,0.9
427,5574,0.4
427,5620,0.4
427,5665,0.5
427,5696,0.6
427,5785,0.7
427,5810,0.6
427,5816,0.4
427,5952,0.9
427,6055,0.2
427,6078,0.7
427,6238,0.5
427,6347,0.2
427,6348,0.1
427,6349,0.2
428,9,0.4
428,19,0.2
428,22,0.5
428,44,0.4
428,69,0.7
428,70,0.6
428,95,0.4
428,104,0.6
428,110,0.5
428,145,0.5
428,150,0.4
428,160,0.3
428,163,0.6
428,165,0.2
428,168,0.4
428,169,0.1
428,173,0.6
428,180,0.8
428,208,0.5
428,216,0.6
428,223,0.8
428,231,0.4
428,253,0.9
428,256,0.4
428,260,0.7
428,296,0.9
428,317,0.2
428,337,0.7
428,344,0.1
428,353,0.8
428,356,0.6
428,377,0.5
428,380,0.4
428,455,0.2
428,480,0.4
428,494,0.4
428,500,0.2
428,535,0.3
428,541,0.7
428,543,0.1
428,551,0.8
428,586,0.4
428,588,0.4
428,589,0.5
428,590,0.4
428,592,0.6
428,593,0.5
428,637,0.3
428,648,0.5
428,653,0.4
428,661,0.6
428,719,0.4
428,724,0.6
428,741,0.8
428,745,0.5
428,748,0.6
428,762,0.3
428,780,0.6
428,784,0.4
428,786,0.6
428,802,0.6
428,919,0.7
428,1020,0.4
428,1073,0.7
428,1089,0.8
428,1097,0.2
428,1101,0.4
428,1120,0.7
428,1127,0.5
428,1136,0.7
428,1148,0.6
428,1196,0.7
428,1200,0.7
428,1206,0.9
428,1208,0.7
428,1210,0.7
428,1214,0.7
428,1222,0.6
428,1240,0.5
428,1274,0.9
428,1291,0.6
428,1320,0.5
428,1333,0.7
428,1377,0.2
428,1380,0.4
428,1391,0.1
428,1479,0.6
428,1500,0.6
428,1527,0.8
428,1544,0.4
428,1552,0.3
428,1580,0.3
428,1587,0.5
428,1591,0.6
428,1597,0.5
428,1608,0.6
428,1639,1.0
428,1641,0.6
428,1645,0.7
428,1653,0.7
428,1665,0.6
428,1676,0.7
428,1682,0.7
428,1690,0.6
428,1721,0.2
428,1748,0.8
428,1779,0.4
428,1831,0.2
428,1907,0.4
428,1909,0.4
428,1911,0.3
428,1917,0.4
428,1918,0.4
428,1954,0.5
428,1997,0.5
428,2002,0.4
428,2004,0.4
428,2010,0.5
428,2011,0.2
428,2028,0.7
428,2054,0.1
428,2082,0.4
428,2115,0.6
428,2137,0.6
428,2167,0.4
428,2174,0.8
428,2194,0.8
428,2232,0.8
428,2291,0.7
428,2294,0.4
428,2329,0.7
428,2334,0.4
428,2335,0.4
428,2355,0.2
428,2381,0.1
428,2428,0.4
428,2459,0.2
428,2460,0.2
428,2470,0.4
428,2471,0.2
428,2539,0.4
428,2567,0.6
428,2571,0.8
428,2581,0.4
428,2617,0.4
428,2628,0.7
428,2643,0.1
428,2657,0.7
428,2671,0.2
428,2683,0.4
428,2687,0.3
428,2700,0.6
428,2706,0.6
428,2716,0.4
428,2717,0.4
428,2723,0.7
428,2762,0.7
428,2770,0.7
428,2808,0.4
428,2858,0.7
428,2890,0.7
428,2916,0.7
428,2947,0.6
428,2949,0.6
428,2953,0.2
428,2959,0.8
428,2985,0.4
428,3000,0.5
428,3033,0.5
428,3052,0.9
428,3081,0.8
428,3174,0.5
428,3175,0.4
428,3176,0.7
428,3247,0.2
428,3285,0.4
428,3300,0.6
428,3328,0.4
428,3440,0.1
428,3555,0.4
428,3578,0.6
428,3593,0.4
428,3623,0.2
428,3624,0.2
428,3671,0.6
428,3697,0.6
428,3717,0.4
428,3740,0.7
428,3744,0.6
428,3745,0.4
428,3751,0.4
428,3753,0.7
428,3754,0.1
428,3785,0.4
428,3793,0.4
428,3821,0.3
428,3827,0.3
428,3882,0.3
428,3893,0.6
428,3897,0.6
428,3916,0.5
428,3977,0.4
428,3979,0.6
428,3994,0.7
428,3996,0.8
428,3998,0.4
428,4018,0.4
428,4022,0.4
428,4025,0.4
428,4030,0.5
428,4068,0.2
428,4153,0.5
428,4223,0.6
428,4228,0.4
428,4255,0.6
428,4270,0.2
428,4306,0.2
428,4310,0.6
428,4369,0.5
428,4446,0.7
428,4571,0.6
428,4638,0.4
428,4643,0.1
428,4701,0.6
428,4734,0.7
428,4745,0.8
428,4776,0.8
428,4850,0.7
428,4878,0.9
428,4886,0.4
428,4890,0.4
428,4896,0.6
428,4941,0.4
428,4973,0.8
428,4993,0.7
428,5010,0.8
428,5025,0.6
428,5055,0.7
428,5064,0.6
428,5081,0.6
428,5128,0.5
428,5152,0.7
428,5219,0.6
428,5254,0.5
428,5283,0.6
428,5349,0.6
428,5377,0.7
428,5378,0.7
428,5380,0.6
428,5445,0.7
428,5459,0.3
428,5481,0.4
428,5502,0.6
428,5504,0.1
428,5528,0.8
428,5572,0.6
428,5630,0.6
428,5669,0.9
428,5690,0.7
428,5810,0.4
428,5816,0.4
428,5900,0.4
428,5952,0.7
428,5989,0.6
428,6059,0.7
428,6104,0.8
428,6188,0.8
428,6283,0.7
428,6333,0.4
428,6365,0.6
428,6377,0.4
428,6482,0.1
428,6502,0.7
428,6534,0.3
428,6537,0.4
428,6539,0.5
428,6597,0.6
428,6754,0.8
428,6764,0.6
428,6874,0.9
428,6880,0.2
428,6888,0.4
428,6934,0.6
428,6957,0.8
428,7143,0.6
428,7153,0.7
428,7361,0.8
428,7438,0.8
428,7439,0.8
428,7451,0.6
428,8370,0.8
428,8528,0.6
428,8636,0.6
428,8807,0.8
428,8810,0.8
428,8861,0.6
428,8874,0.8
428,8917,0.8
428,8985,0.6
428,27846,0.8
429,22,0.8
429,48,0.8
429,60,0.8
429,150,1.0
429,151,0.8
429,161,1.0
429,164,0.6
429,165,0.8
429,168,1.0
429,169,0.6
429,185,1.0
429,186,0.8
429,195,0.8
429,204,0.8
429,207,1.0
429,208,0.6
429,218,0.8
429,222,0.8
429,225,0.8
429,227,0.6
429,234,0.4
429,236,0.8
429,237,0.8
429,252,1.0
429,256,0.8
429,257,0.8
429,261,1.0
429,266,0.8
429,270,1.0
429,274,0.8
429,276,0.6
429,279,0.6
429,281,0.8
429,282,0.8
429,289,1.0
429,292,1.0
429,294,0.6
429,300,0.8
429,315,0.8
429,316,0.6
429,317,1.0
429,329,0.6
429,339,1.0
429,343,0.6
429,349,0.6
429,351,0.8
429,380,1.0
429,381,0.8
429,420,0.4
429,421,0.8
429,432,0.6
429,434,0.8
429,468,0.6
429,553,0.6
429,588,1.0
429,590,1.0
429,592,1.0
429,595,1.0
430,34,0.6
430,318,1.0
430,329,0.6
430,356,0.6
430,529,1.0
430,858,0.8
430,923,1.0
430,1210,0.8
430,1356,1.0
430,1371,0.4
430,1372,0.8
430,1373,0.4
430,1374,0.8
430,1680,1.0
430,2076,1.0
430,2100,0.4
430,2321,0.8
430,2355,0.4
430,2393,0.6
430,2396,1.0
430,2501,1.0
430,2571,1.0
430,2599,0.8
430,2699,0.6
430,2762,1.0
430,2858,1.0
430,2987,0.8
430,2997,0.8
430,3054,0.2
430,3174,0.8
430,3259,0.4
430,3408,0.6
430,3534,0.8
430,3745,0.8
430,3751,0.8
430,3754,0.6
430,3793,0.8
430,4014,0.8
430,4022,0.4
430,4027,1.0
430,4034,1.0
430,4054,0.6
430,4232,0.6
430,4239,0.8
430,4306,0.8
430,4370,0.6
430,4446,0.4
430,4447,0.6
430,5445,1.0
430,5902,1.0
430,6287,0.6
430,6333,0.8
430,6365,0.9
430,6373,0.6
430,6377,0.7
430,6503,0.8
430,60684,0.9
430,66097,0.7
431,158,0.2
431,163,0.6
431,172,0.4
431,435,0.1
431,466,0.4
431,485,0.5
431,543,0.7
431,552,0.5
431,555,1.0
431,802,0.3
431,903,0.6
431,1233,0.9
431,1234,0.8
431,1278,0.8
431,1376,0.5
431,1625,0.8
431,1639,0.3
431,2006,0.3
431,2406,0.6
431,3948,0.6
432,1,0.5
432,2,0.8
432,19,0.4
432,25,0.9
432,36,0.7
432,47,0.8
432,50,0.6
432,110,0.8
432,153,0.7
432,165,0.4
432,168,0.9
432,185,0.9
432,193,0.6
432,253,0.9
432,260,0.7
432,293,0.7
432,296,0.5
432,318,0.6
432,344,0.3
432,356,0.9
432,364,1.0
432,367,0.5
432,381,0.9
432,475,0.7
432,480,0.9
432,500,0.7
432,527,0.9
432,587,0.9
432,589,0.7
432,590,0.9
432,593,0.8
432,595,0.8
432,597,0.8
432,628,0.8
432,648,0.8
432,778,0.7
432,780,0.3
432,858,0.8
432,912,1.0
432,1036,0.4
432,1092,0.7
432,1097,0.6
432,1196,0.7
432,1200,0.8
432,1206,0.8
432,1210,0.7
432,1214,0.8
432,1221,0.8
432,1240,0.7
432,1246,0.9
432,1258,0.6
432,1293,0.1
432,1367,0.4
432,1387,0.8
432,1416,0.9
432,1527,0.5
432,1590,0.7
432,1610,0.7
432,1625,0.9
432,1645,0.8
432,1653,0.8
432,1702,0.6
432,1704,0.9
432,1721,0.8
432,1801,0.9
432,1831,0.8
432,1835,1.0
432,1873,1.0
432,1892,0.9
432,1911,0.4
432,1917,0.6
432,1921,0.7
432,1961,0.9
432,1997,1.0
432,2018,0.7
432,2080,0.6
432,2232,0.8
432,2268,0.9
432,2278,0.2
432,2329,0.9
432,2396,0.7
432,2431,0.9
432,2505,0.6
432,2571,0.7
432,2572,0.7
432,2594,0.6
432,2628,0.8
432,2676,0.9
432,2683,0.1
432,2706,0.6
432,2712,0.7
432,2762,0.8
432,2840,0.8
432,2858,0.7
432,2908,0.8
432,2959,0.7
432,3082,0.6
432,3114,0.4
432,3147,0.8
432,3150,0.5
432,3156,0.6
432,3178,0.7
432,3186,0.5
432,3273,0.3
432,3578,0.9
432,3623,0.6
432,3707,0.8
432,3717,0.7
432,3753,0.7
432,3793,0.8
432,3916,0.8
432,3949,1.0
432,3980,0.8
432,3998,0.8
432,4022,0.7
432,4023,0.8
432,4223,0.9
432,4226,0.7
432,4235,0.8
432,4306,0.9
432,4720,0.9
432,4865,0.8
432,4886,0.8
432,4963,0.7
432,4973,0.7
432,4975,0.6
432,4976,0.7
432,4992,0.7
432,4993,0.7
432,4995,0.9
432,5108,0.5
432,5349,0.5
432,5378,0.8
432,5418,0.9
432,5445,0.8
432,5464,0.7
432,5507,0.3
432,5532,0.8
432,5608,0.8
432,5617,0.6
432,5630,0.9
432,5891,0.7
432,5952,0.8
432,5989,0.8
432,6016,0.8
432,6187,0.7
432,6214,0.7
432,6333,0.8
432,6365,0.8
432,6377,0.7
432,6378,0.9
432,6534,0.7
432,6539,0.1
432,6565,0.8
432,6870,0.6
432,6874,0.5
432,6885,0.4
432,6934,0.8
432,6942,0.5
432,6947,0.3
432,6953,0.6
432,7143,0.9
432,7153,0.8
432,7158,0.8
432,7160,0.8
432,7162,0.7
432,7254,0.8
432,7265,0.7
432,7306,0.6
432,7438,0.5
432,7445,0.9
432,7458,0.8
432,8360,0.9
432,8533,1.0
432,8588,0.8
432,8640,0.9
432,8644,0.8
432,8919,0.9
432,8939,0.7
432,8981,0.8
432,26322,0.8
432,27708,0.8
432,30707,0.8
432,32587,0.7
432,33158,0.3
432,33493,0.8
432,33660,0.8
432,33893,0.9
432,34162,0.7
432,35836,0.8
432,44191,0.8
432,44759,0.6
432,45186,0.7
432,45447,0.8
432,45503,1.0
432,46723,0.9
432,47099,0.5
432,47610,0.8
432,48394,0.8
432,48516,0.5
432,48696,0.6
432,48774,0.3
432,48780,0.9
432,49272,0.8
432,49530,0.5
432,50912,0.5
432,51662,0.8
432,54286,0.7
432,56941,0.8
432,57274,1.0
432,58154,0.8
432,58293,0.5
432,58559,0.8
432,59315,0.9
432,59369,0.9
432,59784,0.7
432,60040,0.8
432,60069,0.8
432,60684,0.8
432,63082,0.8
432,64497,0.5
432,64614,0.8
432,64839,0.8
432,64983,0.7
432,66090,0.8
432,66203,0.6
432,68319,0.5
432,68347,0.8
432,68954,0.8
432,69122,0.9
432,69481,0.9
432,71379,1.0
432,71902,0.7
432,72011,0.7
432,72605,0.5
432,72641,0.7
432,72998,0.8
432,73017,0.7
432,74458,0.9
432,77866,0.9
432,78039,0.5
432,78499,0.8
432,79132,0.9
432,80219,0.6
432,80880,0.8
432,81417,0.8
432,81562,0.7
432,81591,1.0
432,81788,0.8
432,84152,0.6
432,84189,0.7
432,84374,0.8
432,84392,0.7
432,85885,0.9
432,86332,0.8
432,89208,0.7
432,91630,0.8
432,91658,1.0
432,92348,0.8
432,92391,0.8
433,47,0.6
433,50,1.0
433,110,0.6
433,296,1.0
433,318,0.9
433,527,0.5
433,593,0.8
433,608,0.8
433,778,0.9
433,1089,0.8
433,2329,0.8
433,2959,0.8
433,5299,1.0
433,6016,0.7
433,6874,0.8
433,74458,0.6
433,79132,0.6
433,80463,0.8
433,91529,0.9
433,99114,0.4
433,164179,1.0
433,174055,0.3
434,1,0.8
434,2,0.5
434,6,0.8
434,10,0.7
434,32,0.7
434,34,0.7
434,39,0.6
434,47,0.8
434,95,0.4
434,110,0.9
434,111,1.0
434,112,0.5
434,150,1.0
434,163,0.6
434,208,0.5
434,230,0.5
434,231,0.8
434,260,1.0
434,292,0.6
434,293,0.9
434,296,1.0
434,316,0.7
434,318,0.8
434,344,0.6
434,349,0.7
434,356,0.9
434,367,0.4
434,380,0.5
434,431,0.7
434,434,0.5
434,480,1.0
434,500,0.4
434,527,1.0
434,541,1.0
434,586,0.6
434,587,0.6
434,588,0.8
434,589,0.9
434,593,0.8
434,608,1.0
434,648,0.8
434,724,0.3
434,733,0.6
434,736,0.5
434,741,1.0
434,750,0.8
434,778,0.9
434,780,0.5
434,788,0.2
434,799,0.7
434,858,1.0
434,924,0.9
434,1036,0.9
434,1073,0.9
434,1089,0.8
434,1090,1.0
434,1101,0.7
434,1136,1.0
434,1193,0.9
434,1196,1.0
434,1197,0.8
434,1200,1.0
434,1206,0.9
434,1208,0.7
434,1210,0.9
434,1213,0.9
434,1214,1.0
434,1222,1.0
434,1240,0.7
434,1246,0.8
434,1258,1.0
434,1263,0.7
434,1265,1.0
434,1270,0.7
434,1274,1.0
434,1291,0.9
434,1387,0.8
434,1391,0.7
434,1393,0.7
434,1407,0.6
434,1466,0.7
434,1485,0.4
434,1517,0.8
434,1527,1.0
434,1580,0.7
434,1584,0.5
434,1590,0.4
434,1704,0.9
434,1721,0.6
434,1729,0.8
434,1732,0.9
434,1779,0.3
434,1917,0.5
434,1923,0.7
434,2002,0.1
434,2011,0.7
434,2012,0.7
434,2028,1.0
434,2054,0.7
434,2115,0.9
434,2174,0.6
434,2194,0.8
434,2231,0.7
434,2278,0.7
434,2291,0.8
434,2329,1.0
434,2353,0.4
434,2395,0.7
434,2502,0.9
434,2542,0.7
434,2571,1.0
434,2628,0.1
434,2683,0.7
434,2699,0.5
434,2700,0.9
434,2706,0.4
434,2710,0.6
434,2716,1.0
434,2762,1.0
434,2791,0.7
434,2858,1.0
434,2916,0.8
434,2918,0.7
434,2959,1.0
434,3000,1.0
434,3052,0.9
434,3107,0.7
434,3147,0.9
434,3160,0.4
434,3471,0.7
434,3527,0.8
434,3578,0.7
434,3623,0.4
434,3753,0.5
434,3793,0.9
434,3863,0.2
434,3948,0.7
434,3994,0.8
434,3996,0.9
434,4011,1.0
434,4022,0.6
434,4034,0.9
434,4223,0.3
434,4226,1.0
434,4262,0.8
434,4306,0.6
434,4873,0.9
434,4878,1.0
434,4886,0.9
434,4896,0.5
434,4963,0.8
434,4979,0.9
434,4993,1.0
434,4995,0.8
434,5218,0.5
434,5225,1.0
434,5299,0.5
434,5349,0.7
434,5378,0.2
434,5418,0.8
434,5445,0.6
434,5502,0.5
434,5618,1.0
434,5669,0.8
434,5952,1.0
434,5989,0.7
434,6016,1.0
434,6333,0.8
434,6365,0.4
434,6377,0.8
434,6502,0.9
434,6711,0.8
434,6796,0.6
434,6857,0.9
434,6863,0.7
434,6870,0.9
434,6874,0.8
434,6934,0.5
434,7143,0.7
434,7153,1.0
434,7361,0.8
434,7438,0.9
434,8360,0.5
434,8636,0.5
434,8665,0.8
434,8784,0.9
434,8873,0.9
434,8874,0.9
434,8961,0.9
434,31658,0.6
434,33166,0.8
434,33493,0.2
434,33794,0.9
434,35836,0.7
434,40815,0.7
434,41566,0.4
434,41997,0.8
434,44191,0.8
434,45722,0.3
434,46578,0.8
434,48385,1.0
434,48394,1.0
434,48516,1.0
434,48738,0.8
434,48774,1.0
434,48780,0.8
434,49272,0.8
434,50872,0.8
434,51255,0.7
434,51662,0.7
434,54272,0.7
434,55118,0.8
434,55820,1.0
434,56174,0.6
434,56367,0.7
434,58559,1.0
434,59315,0.8
434,60069,0.7
434,63082,0.9
434,64839,0.9
434,68157,1.0
434,68237,1.0
434,68358,0.6
434,68954,0.7
434,69122,0.9
434,69481,1.0
434,70286,1.0
434,71535,0.8
434,72226,1.0
434,72998,1.0
434,73017,0.7
434,74452,0.8
434,74458,0.9
435,48,0.8
435,50,0.8
435,158,0.8
435,163,0.7
435,216,1.0
435,318,1.0
435,333,0.7
435,485,0.7
435,524,0.8
435,858,1.0
435,1193,0.9
435,1221,1.0
435,1676,0.6
435,2002,0.8
435,2023,1.0
435,2302,0.8
435,2353,0.9
435,2694,0.8
435,2712,0.7
435,2959,1.0
435,3082,0.8
435,3510,0.9
435,3578,0.9
435,4011,1.0
435,4571,0.7
435,6539,0.9
435,6874,0.9
435,7361,0.8
435,7438,1.0
435,33794,0.8
435,34405,0.8
435,44191,0.8
435,48516,1.0
435,48780,1.0
435,58559,1.0
435,63082,1.0
435,68358,0.9
435,68954,0.8
435,74458,0.9
435,79132,0.9
435,80463,0.9
435,82459,0.8
436,1,0.8
436,2,0.8
436,8,0.6
436,34,1.0
436,48,0.8
436,60,0.6
436,145,0.6
436,150,0.8
436,158,0.6
436,161,0.8
436,165,0.6
436,169,0.6
436,174,0.4
436,203,0.6
436,204,0.6
436,227,0.6
436,231,0.2
436,234,0.2
436,235,0.6
436,239,0.6
436,248,0.6
436,250,0.6
436,257,0.6
436,258,0.6
436,261,0.6
436,262,0.8
436,274,0.6
436,276,0.4
436,292,0.6
436,293,0.6
436,303,0.6
436,315,0.6
436,316,0.4
436,317,0.6
436,318,0.8
436,333,0.6
436,339,0.6
436,344,0.2
436,349,0.6
436,350,0.8
436,355,0.6
436,356,0.8
436,361,0.6
436,362,0.6
436,364,0.8
436,367,0.6
436,368,0.6
436,370,0.4
436,371,0.6
436,374,0.6
436,376,0.6
436,377,0.8
436,380,0.6
436,410,0.6
436,413,0.4
436,415,0.6
436,418,0.6
436,419,0.6
436,420,0.6
436,421,0.8
436,432,0.6
436,433,0.6
436,434,0.6
436,435,0.6
436,437,0.6
436,440,0.8
436,442,0.6
436,450,0.6
436,454,0.6
436,455,0.6
436,457,1.0
436,460,0.6
436,466,0.4
436,471,0.6
436,474,0.8
436,480,0.6
436,485,0.6
436,497,0.8
436,500,0.8
436,502,0.6
436,505,0.6
436,508,0.8
436,516,0.6
436,519,0.2
436,527,1.0
436,531,0.8
436,532,0.6
436,536,0.6
436,539,0.6
436,542,0.6
436,551,0.8
436,568,0.8
436,569,0.6
436,575,0.6
436,585,0.6
436,586,0.8
436,587,0.8
436,588,0.6
436,589,0.8
436,592,0.6
436,593,0.6
436,594,0.8
436,595,0.6
436,596,0.8
436,597,0.6
436,720,1.0
437,5,0.4
437,6,1.0
437,9,0.6
437,14,0.6
437,16,1.0
437,17,0.8
437,25,0.8
437,31,0.8
437,32,0.8
437,36,0.8
437,43,0.6
437,47,0.8
437,50,0.8
437,52,0.8
437,62,0.6
437,78,0.6
437,79,0.4
437,81,0.6
437,86,0.6
437,95,0.2
437,110,0.8
437,112,0.6
437,125,1.0
437,141,0.6
437,144,0.8
437,150,0.8
437,151,0.6
437,153,0.2
437,155,0.8
437,159,0.6
437,168,0.4
437,175,1.0
437,176,1.0
437,194,0.8
437,198,0.6
437,207,0.8
437,211,0.8
437,222,0.8
437,223,1.0
437,225,0.6
437,246,1.0
437,247,0.8
437,260,1.0
437,272,1.0
437,290,1.0
437,292,0.8
437,296,1.0
437,300,1.0
437,302,0.6
437,318,1.0
437,329,0.6
437,348,0.6
437,356,0.6
437,357,0.6
437,371,0.8
437,376,0.8
437,431,0.6
437,440,0.6
437,450,0.8
437,454,0.4
437,493,0.8
437,497,0.6
437,507,0.6
437,508,1.0
437,509,0.8
437,515,0.8
437,527,1.0
437,529,1.0
437,587,0.6
437,590,1.0
437,592,0.6
437,608,1.0
437,628,0.8
437,637,0.4
437,640,0.4
437,647,1.0
437,648,0.6
437,708,0.6
437,733,0.4
437,736,1.0
437,748,0.4
437,780,0.6
437,786,0.6
437,800,1.0
437,802,0.6
437,805,0.8
437,852,1.0
437,1042,0.6
437,1090,1.0
437,1093,0.8
437,1094,0.6
437,1095,1.0
437,1097,0.6
437,1120,0.8
437,1171,0.8
437,1183,1.0
437,1197,0.8
437,1204,1.0
437,1206,0.8
437,1208,1.0
437,1210,1.0
437,1213,1.0
437,1225,1.0
437,1230,1.0
437,1234,1.0
437,1242,1.0
437,1246,0.6
437,1247,0.8
437,1250,0.8
437,1259,0.6
437,1265,1.0
437,1268,0.8
437,1270,0.8
437,1291,0.8
437,1292,0.6
437,1293,1.0
437,1299,1.0
437,1302,0.6
437,1307,0.8
437,1393,0.6
437,1396,0.8
437,1488,0.6
438,1,0.9
438,6,1.0
438,10,0.8
438,11,0.8
438,19,0.6
438,21,0.7
438,32,0.8
438,44,0.6
438,62,0.8
438,70,0.6
438,71,0.4
438,95,0.7
438,104,0.8
438,110,0.9
438,112,0.7
438,135,0.6
438,140,0.7
438,141,0.8
438,145,1.0
438,150,0.8
438,153,0.6
438,165,0.8
438,168,0.7
438,170,0.8
438,173,0.5
438,180,0.8
438,185,0.4
438,186,0.6
438,193,0.2
438,208,0.6
438,216,0.6
438,223,0.7
438,225,0.5
438,227,0.6
438,260,1.0
438,292,0.7
438,315,0.7
438,316,0.7
438,317,0.7
438,318,1.0
438,329,0.7
438,339,0.6
438,344,0.8
438,353,0.8
438,356,0.8
438,364,0.9
